ensembl_id,symbol,cv,mean_log2cpm,std_log2cpm,mean_cpm,pct_zero_samples
ENSG00000095539,SEMA4G,1.1960402352142956,0.5152464025931517,0.6162554285508328,0.5876521118686518,46.51162790697674
ENSG00000279179,,1.1950788600956357,0.5738739355304717,0.6858246087123525,0.6973736194277881,45.73643410852713
ENSG00000136688,IL36G,1.1948600262795797,0.650429163197041,0.7771718070306215,0.8549793286432362,47.674418604651166
ENSG00000273891,,1.194836738435779,0.5152865253072352,0.6156832712580024,0.5802016544907537,49.6124031007752
ENSG00000146453,PNLDC1,1.1948313205851304,0.5565152213792347,0.6649418168862772,0.6643576189794149,46.89922480620155
ENSG00000130203,APOE,1.1941692746523551,0.7085414483382657,0.846118427423236,1.162068018422206,41.47286821705426
ENSG00000105976,MET,1.194123231594027,0.8914477241862445,1.064498437202419,1.588807474721105,43.798449612403104
ENSG00000166035,LIPC,1.194063125128841,0.7036513104757297,0.8402040827876541,0.9961780145111764,44.96124031007752
ENSG00000279410,,1.193712867545161,0.5343844240640111,0.63790156322092,0.6192438315982981,47.28682170542636
ENSG00000075702,WDR62,1.19369765314062,0.7152104093511351,0.8537449871441921,1.0112122392588905,44.96124031007752
ENSG00000163520,FBLN2,1.192288857900905,0.914918878186711,1.090847584345211,1.5858317338629293,53.100775193798455
ENSG00000186204,CYP4F12,1.192007289462074,0.8346360379801108,0.9948922413200364,1.369195418478936,46.89922480620155
ENSG00000143494,VASH2,1.191898936778895,0.5614123119181307,0.6691467376698014,0.6659096104633759,46.89922480620155
ENSG00000234751,RPL15P16,1.1916383314760093,0.5034211743026059,0.5998959681756505,0.5653137761266006,46.51162790697674
ENSG00000116883,,1.191563019879286,0.5930226018428745,0.7066238023085669,0.7371596048004622,45.73643410852713
ENSG00000196569,LAMA2,1.1898117765338414,0.5114295836602015,0.6085049415067072,0.5821035114158175,44.57364341085272
ENSG00000240954,RPL4P1,1.1894325597716082,0.5795064045425168,0.6892837861590468,0.6971148867168705,50.3875968992248
ENSG00000118523,CCN2,1.1889316682212216,0.9069932631830612,1.0783530134616466,1.6033739735117352,48.44961240310077
ENSG00000223599,,1.1888861779860118,0.5610084056050012,0.6669751391577562,0.666655960176051,45.73643410852713
ENSG00000204644,ZFP57,1.1887716801033728,1.0258696505998002,1.2195247881105844,2.0228845763603864,52.32558139534884
ENSG00000250539,KRT8P33,1.1884457177677756,0.5428807288067029,0.6451842774089752,0.6303093830777523,47.674418604651166
ENSG00000137807,KIF23,1.1880330426662231,0.6182927897452766,0.7345522642596685,0.7846984064680487,45.34883720930232
ENSG00000125355,TMEM255A,1.1876259888871945,0.8045749990807022,0.9555341789171324,1.2558765125022018,47.28682170542636
ENSG00000167105,TMEM92,1.1872660019066583,0.5640225953608584,0.6696448517791033,0.678991944168065,44.57364341085272
ENSG00000172209,GPR22,1.1867729558049696,0.582311089897507,0.6910710533556778,0.7088030029156049,45.73643410852713
ENSG00000179399,GPC5,1.1862290049979065,0.5723951374332938,0.6789917143431361,0.6840615250923188,48.06201550387597
ENSG00000181619,GPR135,1.1859346247906373,0.5296731032924634,0.62815767301484,0.6081590338921804,46.89922480620155
ENSG00000111206,FOXM1,1.1858664011644109,0.5073513152074299,0.6016508782910654,0.570076058593155,46.89922480620155
ENSG00000213976,,1.1850481460137363,0.5503771400013475,0.6522234093669395,0.6579183413220799,41.47286821705426
ENSG00000156564,LRFN2,1.1848921230541345,0.6034273870725698,0.7149963577774262,0.7500921763080941,47.28682170542636
ENSG00000271447,MMP28,1.184054417764756,0.6308388935426433,0.7469475787969975,0.8186270859446207,43.02325581395349
ENSG00000171595,DNAI2,1.183820785512934,0.5873109199981611,0.695270874652547,0.7308598844124345,43.798449612403104
ENSG00000253998,IGKV2-29,1.1832543569474865,0.7445788121898174,0.8810261236143855,1.215883485280726,35.27131782945737
ENSG00000046604,DSG2,1.1829639245293495,0.7553130205036901,0.8935080549831622,1.0925473199983864,47.28682170542636
ENSG00000260816,,1.1829268779031772,0.5083663656138512,0.6013602377065781,0.5696570912171436,47.28682170542636
ENSG00000166578,DRC10,1.1805341138969705,0.524424583014834,0.6191011104152051,0.6098603827826238,43.02325581395349
ENSG00000148600,CDHR1,1.1800624750781616,0.6784395683927484,0.8006010762685064,0.9171609224615488,46.51162790697674
ENSG00000254484,,1.178986303371451,0.5020509752033592,0.5919112233590405,0.5569520794377517,46.89922480620155
ENSG00000120279,MYCT1,1.1788899831262425,0.5703931893292321,0.6724308173436621,0.6783061792188008,48.44961240310077
ENSG00000100079,LGALS2,1.1788392149271238,0.6917773006338486,0.815494209983611,0.9696236136557136,42.24806201550388
ENSG00000158113,LRRC43,1.1784425118630495,0.6449386179457651,0.7600230849294911,0.8412651706442625,45.73643410852713
ENSG00000254876,SUGT1P4-STRA6LP,1.1775672842604723,0.5699377671895497,0.6711400687068754,0.674177424602885,48.44961240310077
ENSG00000259453,,1.1775216988227528,0.5022023350957014,0.5913541467746437,0.5572110033811559,46.51162790697674
ENSG00000233614,DDX11L10,1.177050370822663,0.5473667755740201,0.6442782661654057,0.6453388191732014,42.63565891472868
ENSG00000124391,IL17C,1.1769624033041084,0.5672064002197557,0.6675806079721156,0.6731871879640878,48.06201550387597
ENSG00000218713,,1.1767882677438943,0.5728466510900632,0.6741192182191664,0.6840824479220655,44.18604651162791
ENSG00000211632,IGKV3D-11,1.1747268336645529,0.5497600657520274,0.6458179013160955,0.8330485542236439,31.00775193798449
ENSG00000149534,MS4A2,1.1745959753064257,0.6357275182601415,0.7467229843399042,0.8098405380169077,45.73643410852713
ENSG00000118156,ZNF541,1.1745217387089,0.5729400991148768,0.6729306013884545,0.6874365018850543,44.96124031007752
ENSG00000178217,SH2D4B,1.1729457819796354,0.612579206041418,0.7185221958547152,0.7662454924146543,44.18604651162791
ENSG00000175820,LRTM3,1.1726254575670674,0.6958751456019767,0.8160009110210675,0.9536136687917184,45.34883720930232
ENSG00000163053,SLC16A14,1.1716646356233906,0.7762115460964509,0.9094596183237668,1.168675818620187,46.12403100775194
ENSG00000141934,PLPP2,1.171115136014209,0.7179817724695251,0.8408393211213706,0.984442428097078,49.22480620155039
ENSG00000105613,MAST1,1.169232979880634,0.6150225832799844,0.7191046877423415,0.7712073120133901,45.73643410852713
ENSG00000230709,LINC03227,1.1691739005854396,0.6323876797198942,0.7393711701802844,0.8024877648013108,46.12403100775194
ENSG00000187134,AKR1C1,1.168913454485394,0.5871978253204776,0.6863834384616705,0.7107549557077857,43.02325581395349
ENSG00000154227,CERS3,1.1681684524307523,0.6531792024865315,0.7630233381286445,0.8459880074363235,43.798449612403104
ENSG00000112902,SEMA5A,1.1681339877831425,0.7399303574665986,0.8643377991492639,1.060831745999241,43.41085271317829
ENSG00000196188,CTSE,1.167629571850176,0.7882585410054114,0.9203939827413928,1.1946141209462804,46.89922480620155
ENSG00000152782,PANK1,1.1669458042490872,0.6108978964191722,0.7128847370509466,0.7549574963943737,46.51162790697674
ENSG00000272037,,1.166782833821411,0.5051354291321719,0.5893833474664301,0.5599009223923552,45.34883720930232
ENSG00000130768,SMPDL3B,1.166271458181763,0.5280900026659573,0.6158962974604372,0.6022472099794386,44.96124031007752
ENSG00000258476,LINC01580,1.165969648482996,0.7901067228188886,0.9212404578691916,1.2359619743022905,41.47286821705426
ENSG00000181097,LINC02878,1.1659637180069098,0.5971052133767406,0.6962030146300537,0.7303732425340925,41.86046511627907
ENSG00000254595,LOC644169,1.1655633359538369,0.5649862881681341,0.6585273028054262,0.6614796711152316,46.89922480620155
ENSG00000100234,TIMP3,1.1654848417175128,0.7388221044764539,0.8610859634931396,1.053095311689491,46.12403100775194
ENSG00000171368,TPPP,1.1650565238644703,0.7011571481511709,0.8168877097077286,0.9551813809732858,46.12403100775194
ENSG00000228196,PTPN2P1,1.164626109493022,0.5150401524144727,0.5998292089391605,0.5801710432120835,41.08527131782946
ENSG00000233864,,1.163526099906243,1.6567411206739262,1.927661534692032,6.157904296992209,55.81395348837209
ENSG00000130558,OLFM1,1.1630872723328538,0.9364525802955528,1.0891760772850174,1.763052503444782,44.96124031007752
ENSG00000260526,AP1AR-DT,1.1624679743521644,0.5869619774002199,0.6823245008901746,0.7056765398164406,47.28682170542636
ENSG00000278962,,1.1621004438870717,0.5776171722181496,0.6712491722315067,0.6872085887744319,46.89922480620155
ENSG00000130881,LRP3,1.161823050445421,0.5604982149716519,0.6511997458875779,0.6518098546656866,46.89922480620155
ENSG00000131730,CKMT2,1.1616174298807551,0.5093611212600115,0.5916827565592344,0.570583744277368,43.02325581395349
ENSG00000188818,ZDHHC11,1.1615694515004005,0.640010964402855,0.7434171848756664,0.814618010785388,43.02325581395349
ENSG00000128917,DLL4,1.1615292776831314,0.935010464982994,1.0860420300178657,1.6514185779907171,47.28682170542636
ENSG00000197763,TXNRD3,1.161409355405798,0.6783106235649243,0.7877963040794437,0.899243739341064,45.73643410852713
ENSG00000124657,OR2B6,1.1604508777363507,0.5289784143603308,0.6138534652480289,0.6061683394202959,43.02325581395349
ENSG00000260052,,1.160370145358074,0.5277869434313791,0.6124282122675629,0.5965601700277195,45.34883720930232
ENSG00000218428,NIP7P3,1.1599917819728225,0.6008075464577948,0.6969318164382966,0.7349119624022435,44.96124031007752
ENSG00000067646,ZFY,1.159685685282254,1.7227923644390233,1.9978976437535036,6.8253075082098,56.201550387596896
ENSG00000130147,SH3BP4,1.158739267707854,0.7913445728497254,0.9169620308484754,1.1779382283480686,45.73643410852713
ENSG00000012817,KDM5D,1.157999819126016,2.6254720846148816,3.040296199104437,32.35422130472271,56.201550387596896
ENSG00000141449,GREB1L,1.1569665795040618,0.5696389663353142,0.6590532464331978,0.6730244418418861,43.798449612403104
ENSG00000246889,CTTN-DT,1.156881495146208,0.558869423625941,0.6465456943958781,0.6574466409698874,42.24806201550388
ENSG00000175841,ARB2BP,1.1565663256926375,0.6615393774840527,0.7651141671177256,0.8608398764083035,46.89922480620155
ENSG00000086289,EPDR1,1.155795507315953,0.7325056224005398,0.8466267074542198,1.0233280045907351,46.51162790697674
ENSG00000276241,LOC128966710,1.1556718099605894,0.6159811977048872,0.7118721056532986,0.7777352563403896,39.92248062015504
ENSG00000158528,PPP1R9A,1.155657584188014,0.7531948776866527,0.8704353727701439,1.0867669581580155,43.41085271317829
ENSG00000170624,SGCD,1.155635103274001,0.7131947088882832,0.8241928410605824,0.9729774767522086,45.34883720930232
ENSG00000183878,UTY,1.1544542036599432,2.198866383040689,2.5384905391878583,15.444906065031226,55.81395348837209
ENSG00000080823,MOK,1.1541672345634562,0.6044699633688193,0.6976594259980639,0.7307690626554199,47.28682170542636
ENSG00000114374,USP9Y,1.1540096172589518,1.9432749609599336,2.242557993926278,9.991738021017396,55.81395348837209
ENSG00000267940,,1.153275317722676,0.5745416841604052,0.6626047433450126,0.6818821940388311,43.798449612403104
ENSG00000130035,GALNT8,1.1530186384600518,0.5812227028410825,0.6701606094718962,0.6886177162843672,45.73643410852713
ENSG00000143452,HORMAD1,1.1522498528935294,0.5299021827906497,0.6105797121684863,0.604704024402853,42.24806201550388
ENSG00000131002,TXLNGY,1.152087187943308,2.099670923587269,2.419003969961986,12.83386962844964,56.201550387596896
ENSG00000278997,,1.1517503316146156,0.547921069095278,0.6310682730291212,0.6283610968526282,42.63565891472868
ENSG00000178445,GLDC,1.1515771099214789,0.7607799512016973,0.8760967774910543,1.0974525068367984,46.51162790697674
ENSG00000002745,WNT16,1.150617411737374,0.6235311360371737,0.7174457818847573,0.7760738527134265,44.18604651162791
ENSG00000103044,HAS3,1.1504527832823102,0.6487155108491409,0.7463165650147998,0.8320688236133451,41.86046511627907
ENSG00000131471,AOC3,1.1503075641787173,0.6469734024459638,0.7442183986560336,0.821513904079335,44.96124031007752
ENSG00000157456,CCNB2,1.1500879147028755,0.6460306616056496,0.7429920564401606,0.8137066780154297,47.28682170542636
ENSG00000133687,TMTC1,1.1484030148652693,0.8896355530464571,1.0216601512498826,1.4391466102538208,48.44961240310077
ENSG00000231672,DIRC3,1.147770908934577,0.635956809321564,0.7299327250781448,0.7910692328328948,46.89922480620155
ENSG00000273008,CSGALNACT2-DT,1.1476000186042916,0.5361683484557647,0.6153068066628679,0.6085515896537879,45.34883720930232
ENSG00000251432,LINC02615,1.1472231470268155,0.5549681173704503,0.6366722701092752,0.6373357247469339,45.73643410852713
ENSG00000181074,OR52N4,1.146356789297026,0.7571388111353223,0.8679512165852555,1.0845331312956337,45.73643410852713
ENSG00000262943,ALOX12P2,1.1461958726980257,0.6488363443897163,0.7436935399959677,0.8231148296375788,44.18604651162791
ENSG00000253669,GASAL1,1.1458463720740524,0.5848046389237072,0.670096273882806,0.6957665741894125,44.57364341085272
ENSG00000112232,KHDRBS2,1.1448371360026257,0.6020839137954759,0.6892880235028643,0.7274715811091972,43.41085271317829
ENSG00000153885,KCTD15,1.1444726030182004,0.7394359837739077,0.8462642251150481,1.0425466039885336,44.18604651162791
ENSG00000275832,ARHGAP23,1.144270010610242,0.5731885762134767,0.6558824981854646,0.670090402977565,46.89922480620155
ENSG00000273145,LOC124905134,1.1440493957332776,0.5374168939603428,0.6148314727921851,0.6069489114509248,45.34883720930232
ENSG00000213731,RAB5CP1,1.1437068624699982,0.621871569159488,0.7112387812226926,0.7668006453198439,44.96124031007752
ENSG00000099889,ARVCF,1.1436147902662923,0.6364350565819321,0.7278365437510621,0.8055322926029375,43.02325581395349
ENSG00000136367,ZFHX2,1.1429506555729003,0.5385418164267569,0.6155267221383824,0.6132570227412705,43.02325581395349
ENSG00000129824,RPS4Y1,1.142572566814701,2.956980692308976,3.3785650196329797,49.95817511035168,55.81395348837209
ENSG00000131126,TEX101,1.142498526288798,0.7753920134108084,0.8858842326179525,1.152452202470014,41.47286821705426
ENSG00000244119,PDCL3P4,1.1418614753520833,0.5098340627550114,0.5821598750821839,0.5646575271095124,42.63565891472868
ENSG00000197557,IFT70A,1.141724702006098,0.7135384891451662,0.8146645188891461,0.9594153259330624,46.51162790697674
ENSG00000258602,LINC01629,1.1417019601372704,0.54767358662891,0.6252800073696357,0.6265174028979587,43.798449612403104
ENSG00000265688,MILIP,1.1412686900977584,0.5417523609571847,0.6182850073469742,0.6131713936414078,44.96124031007752
ENSG00000003987,MTMR7,1.1406082508711428,0.5148719014405391,0.5872671389247927,0.5706351825212381,44.18604651162791
ENSG00000115257,PCSK4,1.140185835264501,0.5506542899318166,0.627848221507889,0.6325603444966116,44.96124031007752
ENSG00000182873,PRKCZ-AS1,1.1398546142161774,0.5482533387672989,0.6249290979533306,0.6248023549995149,44.96124031007752
ENSG00000235253,EEF1A1P50,1.1392040157171686,0.5858236422437392,0.6673726457461255,0.6906472179470543,45.34883720930232
ENSG00000232626,LOC100420423,1.1378720484947695,0.6185802725316816,0.7038652018640774,0.7581547883442016,43.798449612403104
ENSG00000162643,DNAI3,1.137568485738547,0.6287998844163007,0.7153029323480247,0.7814086098403069,41.47286821705426
ENSG00000182308,DCAF4L1,1.1372188354454875,0.7368978043935872,0.8380140629548121,1.034877315393083,40.69767441860465
ENSG00000237649,KIFC1,1.13720060460348,0.7928835129318289,0.901667610286207,1.151866039811127,46.51162790697674
ENSG00000135540,NHSL1,1.1369817163618752,0.5621927628318998,0.639202892410838,0.6461845251754117,46.12403100775194
ENSG00000175445,LPL,1.1368728266528116,0.935418549437916,1.0634519304029564,1.5896384790829872,46.89922480620155
ENSG00000281344,HELLPAR,1.135617932228992,0.8140608168518598,0.9244620615419532,1.3549455322649715,38.372093023255815
ENSG00000198692,EIF1AY,1.1341136219213026,2.8444267281798026,3.225903098985756,40.5686370360981,55.03875968992248
ENSG00000136010,ALDH1L2,1.133826526867732,0.6740591027472845,0.7642660913715332,0.8841271052833449,39.53488372093023
ENSG00000117425,PTCH2,1.1337241970770011,0.583025515049509,0.6609901339249096,0.6898671726378942,42.63565891472868
ENSG00000137098,SPAG8,1.1332719367982238,0.6541597028274444,0.7413408333986085,0.8240919831258615,46.51162790697674
ENSG00000196368,NUDT11,1.133110553439942,0.7742812285195324,0.8773462313659256,1.090768605110743,48.837209302325576
ENSG00000100652,SLC10A1,1.133068265625926,0.5001838697604569,0.5667424698035449,0.5440780529053213,42.63565891472868
ENSG00000263843,MIF4GD-DT,1.1329348314396102,0.5840200034179831,0.6616566041297133,0.6837127207178201,46.51162790697674
ENSG00000162461,SLC25A34,1.132565302604282,0.6572652167413979,0.7443957790899904,0.8391993040052151,42.24806201550388
ENSG00000067048,DDX3Y,1.1323293752833237,3.4011670364064663,3.851241345568368,98.62910300597188,53.48837209302325
ENSG00000224536,CSRP1-AS1,1.1321260851370412,0.5233624002363397,0.5925122252874926,0.5806056296952288,43.02325581395349
ENSG00000243175,RPSAP36,1.1320819411199186,0.6599180990999801,0.7470813626092723,0.8390067515779183,44.57364341085272
ENSG00000222179,RN7SKP26,1.131027056951358,0.5427694937592025,0.6138869831294493,0.6143152882937997,43.798449612403104
ENSG00000133169,BEX1,1.131025734378134,0.5293097883553534,0.5986629920881482,0.5933635920305894,43.798449612403104
ENSG00000151693,ASAP2,1.1308279481337211,0.5103480323789145,0.5771158182891298,0.5598060346673823,43.02325581395349
ENSG00000132141,CCT6B,1.1307217161963143,0.5734567888066966,0.6484200444039354,0.6661143554608837,45.34883720930232
ENSG00000168778,TCTN2,1.1306860771131446,0.7101540760033099,0.8029613263420924,0.951619520881406,43.41085271317829
ENSG00000237693,IRGM,1.1306673643102012,0.7304353432518573,0.8258794043535946,0.9857278241096682,48.06201550387597
ENSG00000276248,,1.1305954716928732,0.6040664840669071,0.6829548314874804,0.7274772336020003,42.24806201550388
ENSG00000171121,KCNMB3,1.1305486749222204,0.5708603239082835,0.6453853827601794,0.6579629059223618,44.96124031007752
ENSG00000179921,GPBAR1,1.1301779889725072,0.7355602500448911,0.8313140041638496,1.0197870046835629,43.41085271317829
ENSG00000261544,,1.1299227464351738,0.56357022682031,0.6367908184978985,0.6489295091144265,43.02325581395349
ENSG00000261222,,1.1295054518530632,0.7284902674581049,0.8228337287158255,1.003862314574183,41.47286821705426
ENSG00000236194,,1.1291976543380775,0.515359863311844,0.5819431487917266,0.5668325725244991,43.41085271317829
ENSG00000158966,CACHD1,1.129149137116845,0.8466144971315641,0.9559540289067172,1.3140278245832946,42.63565891472868
ENSG00000163293,NIPAL1,1.1291207031559392,0.8051957959911447,0.9091632433477274,1.1891638614380182,46.12403100775194
ENSG00000188672,RHCE,1.1285296862035,0.5870448070064224,0.6624974918383519,0.6977155849147396,41.08527131782946
ENSG00000139354,GAS2L3,1.1282757540243518,0.6984351734494791,0.78802747196084,0.923630951169542,43.798449612403104
ENSG00000267414,SETBP1-DT,1.1278798694544947,0.5880091889692244,0.6632037272926521,0.70199227146725,39.14728682170542
ENSG00000149735,GPHA2,1.1276953705079835,0.6021219999294122,0.6790101918014066,0.7161961870712662,45.73643410852713
ENSG00000168350,DEGS2,1.127528597884379,0.6296754433305546,0.7099770697407249,0.7667971741387012,45.34883720930232
ENSG00000279080,,1.1268221348086418,0.5051050419863501,0.5691635417136677,0.562223033246683,41.08527131782946
ENSG00000043591,ADRB1,1.1267948905013827,0.6256403952647641,0.7049684006756016,0.7669778212491563,42.24806201550388
ENSG00000279077,,1.126555094516032,0.636664239620293,0.7172373426404167,0.7908235084588626,43.02325581395349
ENSG00000256720,BTG1P1,1.1262120087181593,0.6022558948881921,0.6782678211443834,0.7187968650393953,44.18604651162791
ENSG00000185065,UFD1-AS1,1.125807734142583,0.6489773544134549,0.7306237248820597,0.8115197584309031,43.798449612403104
ENSG00000259772,LINC03034,1.125134530528895,0.642381817153976,0.7227659642638372,0.819776161307098,39.92248062015504
ENSG00000236936,,1.1251190819184134,0.6240235612128117,0.7021008162872175,0.772421083322548,41.08527131782946
ENSG00000265625,,1.124871634665285,0.5651955752730522,0.6357724706629844,0.650111095083012,43.41085271317829
ENSG00000218357,LINC01644,1.1247795970657168,0.6076111181266952,0.683428588619194,0.731779711529706,42.63565891472868
ENSG00000076706,MCAM,1.1247722602203745,0.8826598299244072,0.9927912919098068,1.3902339866329383,47.28682170542636
ENSG00000154262,ABCA6,1.1245059014242236,0.8497246881839003,0.9555204264486542,1.3506982614681904,40.69767441860465
ENSG00000257279,LOC100506551,1.1244944558791004,0.5309090700445882,0.5970043058410683,0.5919435664395235,41.86046511627907
ENSG00000233189,RPL12P29,1.124362508741708,0.5048979763983213,0.5676883554018283,0.5472780321518201,43.798449612403104
ENSG00000254275,LINC00824,1.1241647048556984,0.7459825999910842,0.8386073093464637,1.0404467008613845,44.18604651162791
ENSG00000272556,GTF2IP13,1.1238775640443472,0.5824022778468069,0.6545488533203484,0.6863920181174359,39.14728682170542
ENSG00000182612,TSPAN10,1.1233536526065655,0.5188578892568859,0.5828609050804557,0.5727441764854291,42.63565891472868
ENSG00000144115,THNSL2,1.1231186394967991,0.844838012999115,0.9488533197547452,1.3054941359178898,43.798449612403104
ENSG00000242282,,1.1225078327203817,0.6173362704113446,0.6929647989591219,0.7514502970524255,40.310077519379846
ENSG00000158486,DNAH3,1.1224420344638155,0.5340469091599056,0.5994366992165571,0.5959681112864608,43.798449612403104
ENSG00000228078,HLA-U,1.1220569880625633,0.6267327389178573,0.7032298493503718,0.8001527051397855,34.49612403100775
ENSG00000155254,MARVELD1,1.121804458465157,0.686172836314679,0.7697517470554892,0.8985481948510949,44.57364341085272
ENSG00000282100,HSP90AB4P,1.121518560518524,0.664611885543146,0.7453745651778512,0.845284417990068,44.18604651162791
ENSG00000224424,PRKAR2A-AS1,1.1214697630104138,0.8357830894174965,0.9373054632171512,1.2535593441046995,42.24806201550388
ENSG00000270846,MYG1P1,1.1204850854598094,0.7113080720421955,0.7970100858904516,0.952123188091994,43.798449612403104
ENSG00000111110,PPM1H,1.1202062357994709,0.7941332378738897,0.8895930051219558,1.1689740953275862,40.69767441860465
ENSG00000095637,SORBS1,1.119661166604528,0.8762952002766599,0.9811537062317136,1.3788476481424548,41.86046511627907
ENSG00000196169,KIF19,1.1192387763865057,0.8905155342942206,0.9966995169566388,1.491321090308766,42.63565891472868
ENSG00000151376,ME3,1.1187990041412883,0.8268217180288164,0.9250473147330288,1.2386367285896196,43.798449612403104
ENSG00000259242,,1.1183834204357952,0.5844042312589905,0.6535880030725814,0.68324816975792,43.798449612403104
ENSG00000239763,RPL21P118,1.1180749966334236,0.5213583749192114,0.5829177632826045,0.577945242379165,41.08527131782946
ENSG00000184905,TCEAL2,1.1176888207098914,0.5920656560401758,0.6617451648823722,0.6986096619822486,43.02325581395349
ENSG00000099725,PRKY,1.117144315466996,2.411534628883675,2.6940322022092094,20.122551831257542,47.674418604651166
ENSG00000228623,ZNF883,1.1169643806293232,0.6936709209512604,0.7748057105808968,0.9120404058238702,41.86046511627907
ENSG00000186628,FSD2,1.116961283088187,0.5458765411730194,0.6097229618363573,0.6147041592066215,43.41085271317829
ENSG00000235527,HIPK1-AS1,1.1166661980586807,0.674503368029084,0.7531951115548122,0.854544058369578,44.96124031007752
ENSG00000082781,ITGB5,1.116323096629647,0.9808154226772644,1.0949069098651996,1.704767673688211,46.12403100775194
ENSG00000279670,,1.1162972849316315,0.6126790572531986,0.6839319681462173,0.7367273914412673,43.798449612403104
ENSG00000145757,SPATA9,1.1162708875260865,0.5093424889301639,0.5685641921728198,0.552032150087335,43.02325581395349
ENSG00000198590,APRG1,1.1157032445688189,0.5979266225346164,0.667108672775947,0.7067989061895916,43.41085271317829
ENSG00000223459,TCAF1P1,1.115582826428256,0.5645120720293929,0.6297599728674215,0.6624575460625565,36.04651162790697
ENSG00000233834,GIRGL,1.115261445797744,0.6349530038235717,0.7081386050578969,0.7889355111273639,41.47286821705426
ENSG00000104140,RHOV,1.1150426940453446,0.6750523377449646,0.7527121773007532,0.8789221200435262,41.86046511627907
ENSG00000276289,LOC102723475,1.1148464817162371,0.5022777959042961,0.5599626336080908,0.5399506910417744,41.86046511627907
ENSG00000230537,LOC105379829,1.1147035626779978,0.5424972399108096,0.6047236060715598,0.6075990462799538,42.24806201550388
ENSG00000231703,,1.1142881774839424,0.5352129425457898,0.5963814543151661,0.5928411401366396,44.57364341085272
ENSG00000237586,,1.1138239904230705,0.5068150753575089,0.5645027896412698,0.5453181653733282,44.96124031007752
ENSG00000277763,,1.1136521483872934,0.5072183167245973,0.5648647681217344,0.5533024669514068,39.92248062015504
ENSG00000217275,RPS10P1,1.113610516023693,0.5826639708090291,0.6488607252010571,0.686576136184037,40.69767441860465
ENSG00000262155,LINC02175,1.1133118147233634,0.5844064637668811,0.6506266207123699,0.6829397886453437,43.41085271317829
ENSG00000180801,ARSJ,1.1131963649069383,0.6559706095189315,0.7302240980022633,0.822364793558778,42.63565891472868
ENSG00000181963,OR52K2,1.1131674383098045,0.6661442640943739,0.741530104006704,0.8339497298002146,46.89922480620155
ENSG00000070182,SPTB,1.1129953161749988,0.8506862098217679,0.94680976706629,1.3466682054457817,39.53488372093023
ENSG00000249850,KRT18P31,1.1124942252668757,0.6041524232278869,0.6721160820220135,0.7189977267060605,42.24806201550388
ENSG00000229052,MND1P1,1.1124285232968996,0.6642504971330183,0.7389311996249149,0.8351975618018771,42.63565891472868
ENSG00000137941,TTLL7,1.1124184379360098,0.6124731906311083,0.6813264699995414,0.738786467324804,41.86046511627907
ENSG00000268798,,1.1121744828590412,0.5577684942726924,0.6203358866727977,0.6321887337040151,43.02325581395349
ENSG00000234494,SP2-AS1,1.1117137266245551,0.6329547440881947,0.7036644773349786,0.7712764090612798,43.798449612403104
ENSG00000063660,GPC1,1.1113163160891697,0.6690931255182598,0.7435741073715407,0.8471182484954589,43.798449612403104
ENSG00000143375,CGN,1.1112819489656254,0.8446252024605169,0.9386167411358092,1.2635327896638215,46.12403100775194
ENSG00000223336,RNU2-6P,1.111053173086075,0.5847780677940877,0.6497195277737652,0.6852582642633344,41.86046511627907
ENSG00000279412,,1.110807868546683,0.5429501746676068,0.6031133262495734,0.6051855604107336,44.57364341085272
ENSG00000174697,LEP,1.1104274680574655,1.13621687833644,1.261686431375291,2.4963308465466936,40.310077519379846
ENSG00000156206,CFAP161,1.1102318049302238,0.5965017396129425,0.6622552030144956,0.7041372969915904,42.63565891472868
ENSG00000147570,DNAJC5B,1.110120916469029,0.6316543522863254,0.7012127084517464,0.7680658606010895,41.86046511627907
ENSG00000211667,IGLV3-12,1.1098901602879176,0.901441098687874,1.0005006055128012,1.4626169079493936,39.53488372093023
ENSG00000158525,CPA5,1.1098295403242249,0.995036228145157,1.10432059968829,1.7975982640009365,39.53488372093023
ENSG00000219881,GAPDHP42,1.1082568299546816,0.7176411841522045,0.7953307437934459,0.9487710982282178,43.798449612403104
ENSG00000025423,HSD17B6,1.107779316626529,0.7296415681207354,0.8082818377150973,0.9711055139912914,43.41085271317829
ENSG00000160321,ZNF208,1.1077297490507405,0.6849938861424009,0.7587881055978132,0.8939299759579971,39.14728682170542
ENSG00000170801,HTRA3,1.1072547552646788,0.8135763001234363,0.9008362270823184,1.194775517525808,44.57364341085272
ENSG00000163145,C1QTNF7,1.1071741257562588,0.7124664891608653,0.7888244622673122,0.9580522960595228,38.75968992248063
ENSG00000131941,RHPN2,1.1070378752669523,0.8090877552608671,0.8956907894884981,1.1682034056630215,45.73643410852713
ENSG00000237914,SIRPG-AS1,1.1067090777693354,0.8401798740320936,0.9298346935504148,1.2648807443005192,44.18604651162791
ENSG00000109654,TRIM2,1.1066827817909823,0.8200085359172048,0.9074893276212028,1.2171850592549216,39.92248062015504
ENSG00000278881,,1.106131486346544,0.5606768496260217,0.6201823170369292,0.6354735439836584,42.63565891472868
ENSG00000235947,EGOT,1.106031786965204,0.5611688527052608,0.6206705889468129,0.6364601953855734,41.86046511627907
